"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2019-4-15","0.8840","0.8849","0.8854","0.8832","93.51K","-0.07%"
"2019-4-12","0.8846","0.8885","0.8888","0.8829","128.28K","-0.44%"
"2019-4-11","0.8885","0.8870","0.8890","0.8856","124.36K","0.17%"
"2019-4-10","0.8870","0.8879","0.8906","0.8859","123.97K","-0.10%"
"2019-4-9","0.8879","0.8872","0.8886","0.8860","132.96K","0.00%"
"2019-4-8","0.8879","0.8914","0.8918","0.8868","101.26K","-0.39%"
"2019-4-5","0.8914","0.8910","0.8921","0.8892","132.17K","0.03%"
"2019-4-4","0.8911","0.8901","0.8924","0.8888","135.43K","0.11%"
"2019-4-3","0.8901","0.8925","0.8928","0.8884","140.49K","-0.25%"
"2019-4-2","0.8923","0.8916","0.8942","0.8913","144.84K","0.07%"
"2019-4-1","0.8917","0.8914","0.8927","0.8888","115.78K","0.04%"
"2019-3-29","0.8913","0.8911","0.8922","0.8890","145.74K","0.11%"
"2019-3-28","0.8903","0.8891","0.8918","0.8878","151.79K","0.12%"
"2019-3-27","0.8892","0.8874","0.8895","0.8860","159.40K","0.19%"
"2019-3-26","0.8875","0.8839","0.8880","0.8827","143.12K","0.42%"
"2019-3-25","0.8838","0.8837","0.8863","0.8824","114.78K","0.00%"
"2019-3-22","0.8838","0.8791","0.8871","0.8777","161.24K","0.55%"
"2019-3-21","0.8790","0.8762","0.8817","0.8741","149.66K","0.34%"
"2019-3-20","0.8760","0.8809","0.8823","0.8734","140.48K","-0.53%"
"2019-3-19","0.8807","0.8820","0.8824","0.8800","131.55K","-0.16%"
"2019-3-18","0.8821","0.8831","0.8836","0.8802","95.07K","-0.09%"
"2019-3-15","0.8829","0.8846","0.8852","0.8813","145.78K","-0.18%"
"2019-3-14","0.8845","0.8828","0.8855","0.8817","169.18K","0.19%"
"2019-3-13","0.8828","0.8860","0.8868","0.8818","160.62K","-0.33%"
"2019-3-12","0.8857","0.8889","0.8894","0.8844","165.86K","-0.34%"
"2019-3-11","0.8887","0.8898","0.8911","0.8882","126.00K","-0.08%"
"2019-3-8","0.8894","0.8934","0.8942","0.8891","136.43K","-0.43%"
"2019-3-7","0.8932","0.8845","0.8948","0.8832","137.53K","1.01%"
"2019-3-6","0.8843","0.8839","0.8860","0.8828","138.89K","0.01%"
"2019-3-5","0.8842","0.8820","0.8858","0.8809","140.88K","0.28%"
"2019-3-4","0.8817","0.8788","0.8843","0.8775","110.26K","0.33%"
"2019-3-1","0.8788","0.8785","0.8809","0.8765","156.73K","-0.07%"
"2019-2-28","0.8794","0.8794","0.8805","0.8755","160.78K","-0.01%"
"2019-2-27","0.8795","0.8778","0.8802","0.8768","151.86K","0.26%"
"2019-2-26","0.8772","0.8798","0.8816","0.8769","142.08K","-0.35%"
"2019-2-25","0.8803","0.8820","0.8831","0.8795","130.22K","-0.12%"
"2019-2-22","0.8814","0.8821","0.8838","0.8804","153.24K","-0.07%"
"2019-2-21","0.8820","0.8820","0.8834","0.8797","162.59K","0.01%"
"2019-2-20","0.8819","0.8817","0.8831","0.8792","147.52K","0.02%"
"2019-2-19","0.8817","0.8842","0.8870","0.8804","135.02K","-0.25%"
"2019-2-18","0.8839","0.8860","0.8863","0.8822","103.75K","-0.16%"
"2019-2-15","0.8853","0.8852","0.8903","0.8840","152.82K","0.01%"
"2019-2-14","0.8852","0.8875","0.8892","0.8841","153.82K","-0.30%"
"2019-2-13","0.8879","0.8830","0.8882","0.8814","153.98K","0.58%"
"2019-2-12","0.8828","0.8865","0.8885","0.8816","144.06K","-0.45%"
"2019-2-11","0.8868","0.8828","0.8877","0.8826","118.57K","0.50%"
"2019-2-8","0.8824","0.8819","0.8835","0.8808","154.67K","0.15%"
"2019-2-7","0.8811","0.8802","0.8832","0.8791","158.35K","0.13%"
"2019-2-6","0.8800","0.8767","0.8804","0.8757","173.89K","0.47%"
"2019-2-5","0.8759","0.8742","0.8773","0.8730","171.17K","0.22%"
"2019-2-4","0.8740","0.8730","0.8756","0.8722","121.20K","0.14%"
"2019-2-1","0.8728","0.8737","0.8747","0.8704","167.34K","-0.08%"
"2019-1-31","0.8735","0.8711","0.8746","0.8683","174.90K","0.28%"
"2019-1-30","0.8711","0.8747","0.8769","0.8692","179.84K","-0.40%"
"2019-1-29","0.8746","0.8748","0.8765","0.8732","178.21K","-0.05%"
"2019-1-28","0.8750","0.8767","0.8781","0.8736","160.92K","-0.17%"
"2019-1-25","0.8765","0.8846","0.8852","0.8755","169.55K","-0.89%"
"2019-1-24","0.8844","0.8787","0.8859","0.8773","155.75K","0.66%"
"2019-1-23","0.8786","0.8803","0.8812","0.8774","139.45K","-0.19%"
"2019-1-22","0.8803","0.8798","0.8823","0.8781","154.96K","0.08%"
"2019-1-21","0.8796","0.8795","0.8807","0.8766","132.28K","-0.03%"
"2019-1-18","0.8799","0.8774","0.8809","0.8762","157.65K","0.27%"
"2019-1-17","0.8775","0.8776","0.8796","0.8765","178.91K","0.06%"
"2019-1-16","0.8770","0.8760","0.8791","0.8751","","0.11%"
"2019-1-15","0.8760","0.8717","0.8788","0.8701","","0.55%"
"2019-1-14","0.8712","0.8719","0.8742","0.8708","","-0.07%"
"2019-1-11","0.8718","0.8697","0.8729","0.8665","155.95K","0.28%"
"2019-1-10","0.8694","0.8663","0.8708","0.8643","","0.36%"
"2019-1-9","0.8663","0.8740","0.8745","0.8654","","-0.86%"
"2019-1-8","0.8738","0.8714","0.8756","0.8706","6.64K","0.29%"
"2019-1-7","0.8713","0.8778","0.8778","0.8708","5.20K","-0.70%"
"2019-1-4","0.8774","0.8777","0.8814","0.8755","144.77K","-0.01%"
"2019-1-3","0.8775","0.8815","0.8843","0.8762","9.25K","-0.44%"
"2019-1-2","0.8814","0.8723","0.8830","0.8697","9.01K","1.07%"
"2019-1-1","0.8721","0.8722","0.8753","0.8659","3.38K","0.05%"
"2018-12-31","0.8717","0.8739","0.8756","0.8718","0.22K","-0.24%"
"2018-12-28","0.8738","0.8748","0.8755","0.8712","","-0.10%"
"2018-12-27","0.8747","0.8809","0.8811","0.8729","9.65K","-0.68%"
"2018-12-26","0.8807","0.8801","0.8816","0.8755","6.79K","0.08%"
"2018-12-25","0.8800","0.8772","0.8802","0.8749","9.26K","0.32%"
"2018-12-24","0.8772","0.8795","0.8809","0.8742","3.16K","-0.24%"
"2018-12-21","0.8793","0.8737","0.8809","0.8715","","0.66%"
"2018-12-20","0.8735","0.8789","0.8795","0.8705","11.03K","-0.60%"
"2018-12-19","0.8788","0.8802","0.8803","0.8740","","-0.15%"
"2018-12-18","0.8801","0.8813","0.8821","0.8769","","-0.11%"
"2018-12-17","0.8811","0.8844","0.8851","0.8803","","-0.34%"
"2018-12-14","0.8841","0.8802","0.8874","0.8792","","0.49%"
"2018-12-13","0.8798","0.8795","0.8827","0.8776","","0.02%"
"2018-12-12","0.8796","0.8837","0.8840","0.8780","","-0.44%"
"2018-12-11","0.8835","0.8806","0.8846","0.8771","","0.35%"
"2018-12-10","0.8804","0.8770","0.8812","0.8738","","0.19%"
"2018-12-7","0.8787","0.8789","0.8804","0.8753","","-0.05%"
"2018-12-6","0.8791","0.8815","0.8833","0.8761","","-0.26%"
"2018-12-5","0.8814","0.8817","0.8841","0.8800","","0.00%"
"2018-12-4","0.8814","0.8807","0.8836","0.8755","","0.07%"
"2018-12-3","0.8808","0.8840","0.8840","0.8788","","-0.33%"
"2018-11-30","0.8837","0.8778","0.8848","0.8771","","0.67%"
"2018-11-29","0.8778","0.8799","0.8812","0.8770","","-0.23%"
"2018-11-28","0.8798","0.8855","0.8875","0.8780","","-0.69%"
"2018-11-27","0.8859","0.8827","0.8868","0.8814","","0.35%"
"2018-11-26","0.8828","0.8818","0.8832","0.8784","","0.12%"
"2018-11-23","0.8817","0.8769","0.8829","0.8755","","0.58%"
"2018-11-22","0.8766","0.8784","0.8787","0.8744","","-0.19%"
"2018-11-21","0.8783","0.8794","0.8801","0.8751","","-0.13%"
"2018-11-20","0.8794","0.8731","0.8804","0.8716","","0.72%"
"2018-11-19","0.8731","0.8767","0.8779","0.8721","","-0.30%"
"2018-11-16","0.8757","0.8828","0.8834","0.8756","","-0.80%"
"2018-11-15","0.8828","0.8842","0.8873","0.8801","","-0.15%"
"2018-11-14","0.8841","0.8858","0.8881","0.8812","","-0.18%"
"2018-11-13","0.8857","0.8914","0.8917","0.8851","","-0.64%"
"2018-11-12","0.8914","0.8826","0.8917","0.8822","","1.05%"
"2018-11-9","0.8821","0.8800","0.8837","0.8796","","0.24%"
"2018-11-8","0.8800","0.8750","0.8809","0.8734","","0.55%"
"2018-11-7","0.8752","0.8752","0.8777","0.8696","","0.01%"
"2018-11-6","0.8751","0.8768","0.8780","0.8741","","-0.18%"
"2018-11-5","0.8767","0.8779","0.8806","0.8752","","-0.16%"
"2018-11-2","0.8781","0.8766","0.8794","0.8730","","0.18%"
"2018-11-1","0.8765","0.8841","0.8845","0.8752","","-0.86%"
"2018-10-31","0.8841","0.8815","0.8849","0.8801","","0.31%"
"2018-10-30","0.8814","0.8791","0.8819","0.8780","","0.24%"
"2018-10-29","0.8793","0.8767","0.8801","0.8758","","0.29%"
"2018-10-26","0.8768","0.8790","0.8821","0.8754","","-0.26%"
"2018-10-25","0.8791","0.8778","0.8807","0.8746","","0.15%"
"2018-10-24","0.8778","0.8717","0.8788","0.8713","","0.70%"
"2018-10-23","0.8717","0.8722","0.8743","0.8700","","-0.06%"
"2018-10-22","0.8722","0.8690","0.8730","0.8659","","0.43%"
"2018-10-19","0.8685","0.8732","0.8748","0.8669","","-0.53%"
"2018-10-18","0.8731","0.8693","0.8734","0.8675","","0.43%"
"2018-10-17","0.8694","0.8640","0.8700","0.8631","","0.63%"
"2018-10-16","0.8640","0.8635","0.8647","0.8603","","0.03%"
"2018-10-15","0.8637","0.8651","0.8669","0.8617","","-0.14%"
"2018-10-12","0.8649","0.8626","0.8669","0.8611","","0.28%"
"2018-10-11","0.8625","0.8680","0.8682","0.8620","","-0.63%"
"2018-10-10","0.8680","0.8702","0.8712","0.8661","","-0.26%"
"2018-10-9","0.8703","0.8703","0.8748","0.8692","","0.02%"
"2018-10-8","0.8701","0.8680","0.8728","0.8669","","0.27%"
"2018-10-5","0.8678","0.8683","0.8708","0.8658","","-0.08%"
"2018-10-4","0.8685","0.8711","0.8723","0.8663","","-0.31%"
"2018-10-3","0.8712","0.8659","0.8723","0.8626","","0.61%"
"2018-10-2","0.8659","0.8638","0.8692","0.8635","","0.24%"
"2018-10-1","0.8638","0.8617","0.8649","0.8600","","0.28%"
"2018-9-28","0.8614","0.8590","0.8644","0.8582","","0.28%"
"2018-9-27","0.8590","0.8517","0.8593","0.8505","","0.85%"
"2018-9-26","0.8518","0.8498","0.8528","0.8475","","0.27%"
"2018-9-25","0.8495","0.8511","0.8525","0.8478","","-0.20%"
"2018-9-24","0.8512","0.8511","0.8531","0.8464","","0.02%"
"2018-9-21","0.8510","0.8490","0.8524","0.8470","","0.22%"
"2018-9-20","0.8491","0.8568","0.8571","0.8486","","-0.89%"
"2018-9-19","0.8567","0.8571","0.8584","0.8535","","-0.04%"
"2018-9-18","0.8570","0.8558","0.8583","0.8528","","0.13%"
"2018-9-17","0.8559","0.8601","0.8607","0.8546","","-0.45%"
"2018-9-14","0.8598","0.8555","0.8609","0.8532","","0.50%"
"2018-9-13","0.8555","0.8600","0.8616","0.8546","","-0.53%"
"2018-9-12","0.8601","0.8619","0.8643","0.8583","","-0.17%"
"2018-9-11","0.8616","0.8626","0.8648","0.8589","","-0.12%"
"2018-9-10","0.8626","0.8652","0.8677","0.8609","","-0.35%"
"2018-9-7","0.8656","0.8602","0.8659","0.8583","","0.59%"
"2018-9-6","0.8605","0.8599","0.8617","0.8577","","0.07%"
"2018-9-5","0.8599","0.8633","0.8663","0.8590","","-0.41%"
"2018-9-4","0.8634","0.8602","0.8673","0.8599","","0.36%"
"2018-9-3","0.8603","0.8624","0.8632","0.8599","","-0.19%"
"2018-8-31","0.8619","0.8569","0.8633","0.8555","","0.58%"
"2018-8-30","0.8569","0.8540","0.8590","0.8532","","0.33%"
"2018-8-29","0.8541","0.8551","0.8582","0.8539","","-0.11%"
"2018-8-28","0.8550","0.8563","0.8576","0.8522","","-0.15%"
"2018-8-27","0.8563","0.8599","0.8626","0.8551","","-0.49%"
"2018-8-24","0.8605","0.8667","0.8670","0.8591","","-0.70%"
"2018-8-23","0.8666","0.8622","0.8673","0.8619","","0.50%"
"2018-8-22","0.8623","0.8642","0.8657","0.8602","","-0.22%"
"2018-8-21","0.8642","0.8710","0.8712","0.8619","","-0.78%"
"2018-8-20","0.8710","0.8739","0.8777","0.8706","","-0.38%"
"2018-8-17","0.8743","0.8790","0.8799","0.8736","","-0.53%"
"2018-8-16","0.8790","0.8814","0.8822","0.8764","","-0.27%"
"2018-8-15","0.8814","0.8815","0.8851","0.8806","","-0.01%"
"2018-8-14","0.8815","0.8764","0.8827","0.8749","","0.57%"
"2018-8-13","0.8765","0.8781","0.8800","0.8745","","0.02%"
"2018-8-10","0.8763","0.8675","0.8781","0.8667","","1.00%"
"2018-8-9","0.8676","0.8612","0.8677","0.8605","","0.74%"
"2018-8-8","0.8612","0.8621","0.8640","0.8599","","-0.10%"
"2018-8-7","0.8621","0.8657","0.8661","0.8615","","-0.40%"
"2018-8-6","0.8656","0.8639","0.8673","0.8639","","0.13%"
"2018-8-3","0.8645","0.8630","0.8650","0.8611","","0.15%"
"2018-8-2","0.8632","0.8577","0.8636","0.8570","","0.64%"
"2018-8-1","0.8577","0.8554","0.8579","0.8546","","0.27%"
"2018-7-31","0.8554","0.8541","0.8558","0.8512","","0.14%"
"2018-7-30","0.8542","0.8578","0.8586","0.8534","","-0.43%"
"2018-7-27","0.8579","0.8588","0.8606","0.8572","","-0.12%"
"2018-7-26","0.8589","0.8525","0.8592","0.8515","","0.73%"
"2018-7-25","0.8527","0.8557","0.8573","0.8518","","-0.36%"
"2018-7-24","0.8558","0.8552","0.8581","0.8535","","0.07%"
"2018-7-23","0.8552","0.8528","0.8560","0.8510","","0.23%"
"2018-7-20","0.8532","0.8589","0.8602","0.8518","","-0.66%"
"2018-7-19","0.8589","0.8592","0.8640","0.8563","","-0.03%"
"2018-7-18","0.8592","0.8576","0.8620","0.8572","","0.19%"
"2018-7-17","0.8576","0.8539","0.8586","0.8515","","0.43%"
"2018-7-16","0.8539","0.8562","0.8566","0.8528","","-0.22%"
"2018-7-13","0.8558","0.8569","0.8611","0.8555","","-0.11%"
"2018-7-12","0.8567","0.8566","0.8585","0.8549","","0.00%"
"2018-7-11","0.8567","0.8516","0.8573","0.8505","","0.61%"
"2018-7-10","0.8515","0.8509","0.8555","0.8501","","0.07%"
"2018-7-9","0.8509","0.8515","0.8526","0.8481","","-0.04%"
"2018-7-6","0.8512","0.8555","0.8563","0.8498","","-0.49%"
"2018-7-5","0.8554","0.8579","0.8586","0.8531","","-0.29%"
"2018-7-4","0.8579","0.8579","0.8599","0.8560","","0.00%"
"2018-7-3","0.8579","0.8592","0.8607","0.8567","","-0.14%"
"2018-7-2","0.8591","0.8583","0.8628","0.8547","","0.39%"
"2018-6-29","0.8558","0.8643","0.8652","0.8553","","-0.98%"
"2018-6-28","0.8643","0.8656","0.8677","0.8620","","-0.15%"
"2018-6-27","0.8656","0.8586","0.8667","0.8568","","0.82%"
"2018-6-26","0.8586","0.8545","0.8596","0.8532","","0.48%"
"2018-6-25","0.8545","0.8580","0.8600","0.8538","","-0.40%"
"2018-6-22","0.8579","0.8619","0.8622","0.8566","","-0.46%"
"2018-6-21","0.8619","0.8642","0.8690","0.8596","","-0.25%"
"2018-6-20","0.8641","0.8629","0.8669","0.8619","","0.14%"
"2018-6-19","0.8629","0.8606","0.8673","0.8588","","0.30%"
"2018-6-18","0.8603","0.8613","0.8647","0.8601","","-0.13%"
"2018-6-15","0.8614","0.8644","0.8664","0.8600","","-0.34%"
"2018-6-14","0.8643","0.8481","0.8649","0.8438","","1.91%"
"2018-6-13","0.8481","0.8515","0.8528","0.8473","","-0.40%"
"2018-6-12","0.8515","0.8487","0.8524","0.8468","","0.33%"
"2018-6-11","0.8487","0.8500","0.8509","0.8459","","-0.13%"
"2018-6-8","0.8498","0.8475","0.8528","0.8467","","0.26%"
"2018-6-7","0.8476","0.8495","0.8496","0.8446","","-0.21%"
"2018-6-6","0.8494","0.8532","0.8539","0.8477","","-0.47%"
"2018-6-5","0.8534","0.8547","0.8582","0.8523","","-0.16%"
"2018-6-4","0.8548","0.8579","0.8581","0.8513","","-0.33%"
"2018-6-1","0.8576","0.8551","0.8607","0.8532","","0.28%"
"2018-5-31","0.8552","0.8572","0.8591","0.8529","","-0.27%"
"2018-5-30","0.8575","0.8667","0.8683","0.8563","","-1.05%"
"2018-5-29","0.8666","0.8602","0.8689","0.8591","","0.73%"
"2018-5-28","0.8603","0.8582","0.8616","0.8525","","0.24%"
"2018-5-25","0.8582","0.8532","0.8589","0.8522","","0.59%"
"2018-5-24","0.8532","0.8548","0.8555","0.8508","","-0.21%"
"2018-5-23","0.8550","0.8489","0.8566","0.8481","","0.72%"
"2018-5-22","0.8489","0.8480","0.8506","0.8452","","0.09%"
"2018-5-21","0.8481","0.8502","0.8536","0.8477","","-0.12%"
"2018-5-18","0.8491","0.8479","0.8512","0.8459","","0.15%"
"2018-5-17","0.8478","0.8469","0.8492","0.8448","","0.11%"
"2018-5-16","0.8469","0.8447","0.8501","0.8435","","0.25%"
"2018-5-15","0.8448","0.8384","0.8460","0.8376","","0.75%"
"2018-5-14","0.8385","0.8371","0.8386","0.8337","","0.14%"
"2018-5-11","0.8373","0.8394","0.8410","0.8356","","-0.24%"
"2018-5-10","0.8393","0.8439","0.8445","0.8370","","-0.53%"
"2018-5-9","0.8438","0.8427","0.8458","0.8405","","0.12%"
"2018-5-8","0.8428","0.8387","0.8448","0.8377","","0.49%"
"2018-5-7","0.8387","0.8367","0.8407","0.8348","","0.31%"
"2018-5-4","0.8361","0.8341","0.8397","0.8337","","0.24%"
"2018-5-3","0.8341","0.8367","0.8371","0.8327","","-0.31%"
"2018-5-2","0.8367","0.8338","0.8378","0.8312","","0.35%"
"2018-5-1","0.8338","0.8279","0.8346","0.8271","","0.71%"
"2018-4-30","0.8279","0.8247","0.8289","0.8238","","0.42%"
"2018-4-27","0.8244","0.8261","0.8296","0.8242","","-0.23%"
"2018-4-26","0.8263","0.8224","0.8268","0.8189","","0.49%"
"2018-4-25","0.8223","0.8175","0.8224","0.8170","","0.59%"
"2018-4-24","0.8175","0.8190","0.8209","0.8166","","-0.18%"
"2018-4-23","0.8190","0.8137","0.8198","0.8136","","0.64%"
"2018-4-20","0.8138","0.8100","0.8164","0.8095","","0.48%"
"2018-4-19","0.8099","0.8083","0.8112","0.8065","","0.21%"
"2018-4-18","0.8082","0.8084","0.8103","0.8066","","-0.02%"
"2018-4-17","0.8084","0.8076","0.8106","0.8054","","0.07%"
"2018-4-16","0.8078","0.8111","0.8115","0.8067","","-0.38%"
"2018-4-13","0.8109","0.8113","0.8126","0.8099","","-0.05%"
"2018-4-12","0.8113","0.8086","0.8132","0.8077","","0.33%"
"2018-4-11","0.8086","0.8094","0.8099","0.8066","","-0.10%"
"2018-4-10","0.8094","0.8117","0.8128","0.8079","","-0.27%"
"2018-4-9","0.8116","0.8144","0.8156","0.8109","","-0.32%"
"2018-4-6","0.8142","0.8171","0.8187","0.8136","","-0.34%"
"2018-4-5","0.8170","0.8145","0.8185","0.8136","","0.31%"
"2018-4-4","0.8145","0.8149","0.8159","0.8121","","-0.05%"
"2018-4-3","0.8149","0.8128","0.8161","0.8106","","0.26%"
"2018-4-2","0.8128","0.8115","0.8143","0.8101","","0.16%"
"2018-3-30","0.8115","0.8130","0.8135","0.8108","","-0.17%"
"2018-3-29","0.8129","0.8125","0.8142","0.8106","","0.05%"
"2018-3-28","0.8125","0.8063","0.8132","0.8051","","0.77%"
"2018-3-27","0.8063","0.8036","0.8084","0.8015","","0.32%"
"2018-3-26","0.8037","0.8098","0.8102","0.8023","","-0.72%"
"2018-3-23","0.8095","0.8129","0.8131","0.8083","","-0.41%"
"2018-3-22","0.8128","0.8105","0.8141","0.8073","","0.28%"
"2018-3-21","0.8105","0.8169","0.8170","0.8097","","-0.77%"
"2018-3-20","0.8168","0.8107","0.8172","0.8095","","0.75%"
"2018-3-19","0.8107","0.8140","0.8158","0.8091","","-0.37%"
"2018-3-16","0.8137","0.8127","0.8157","0.8106","","0.12%"
"2018-3-15","0.8127","0.8085","0.8129","0.8074","","0.51%"
"2018-3-14","0.8086","0.8071","0.8099","0.8056","","0.19%"
"2018-3-13","0.8071","0.8107","0.8121","0.8060","","-0.44%"
"2018-3-12","0.8107","0.8124","0.8137","0.8100","","-0.22%"
"2018-3-9","0.8125","0.8123","0.8148","0.8107","","0.04%"
"2018-3-8","0.8122","0.8056","0.8132","0.8034","","0.81%"
"2018-3-7","0.8057","0.8063","0.8075","0.8036","","-0.06%"
"2018-3-6","0.8062","0.8106","0.8111","0.8051","","-0.54%"
"2018-3-5","0.8106","0.8114","0.8151","0.8085","","-0.15%"
"2018-3-2","0.8118","0.8152","0.8163","0.8105","","-0.42%"
"2018-3-1","0.8152","0.8199","0.8226","0.8147","","-0.59%"
"2018-2-28","0.8200","0.8175","0.8206","0.8169","","0.31%"
"2018-2-27","0.8175","0.8119","0.8184","0.8099","","0.69%"
"2018-2-26","0.8119","0.8132","0.8145","0.8094","","-0.20%"
"2018-2-23","0.8135","0.8111","0.8144","0.8105","","0.31%"
"2018-2-22","0.8110","0.8141","0.8157","0.8095","","-0.38%"
"2018-2-21","0.8141","0.8105","0.8144","0.8091","","0.44%"
"2018-2-20","0.8105","0.8060","0.8118","0.8056","","0.56%"
"2018-2-19","0.8060","0.8058","0.8085","0.8042","","-0.01%"
"2018-2-16","0.8061","0.7996","0.8069","0.7965","","0.81%"
"2018-2-15","0.7996","0.8032","0.8034","0.7993","","-0.45%"
"2018-2-14","0.8032","0.8096","0.8146","0.8022","","-0.79%"
"2018-2-13","0.8096","0.8135","0.8141","0.8083","","-0.48%"
"2018-2-12","0.8135","0.8159","0.8174","0.8132","","-0.48%"
"2018-2-9","0.8174","0.8166","0.8195","0.8138","","0.11%"
"2018-2-8","0.8165","0.8155","0.8189","0.8134","","0.13%"
"2018-2-7","0.8154","0.8081","0.8165","0.8060","","0.93%"
"2018-2-6","0.8079","0.8085","0.8121","0.8042","","-0.07%"
"2018-2-5","0.8085","0.8026","0.8088","0.8015","","0.75%"
"2018-2-2","0.8025","0.7994","0.8058","0.7988","","0.39%"
"2018-2-1","0.7994","0.8055","0.8075","0.7985","","-0.71%"
"2018-1-31","0.8051","0.8063","0.8073","0.8016","","-0.16%"
"2018-1-30","0.8064","0.8076","0.8107","0.8030","","-0.15%"
"2018-1-29","0.8076","0.8047","0.8106","0.8040","","0.31%"
"2018-1-26","0.8051","0.8067","0.8084","0.8004","","-0.20%"
"2018-1-25","0.8067","0.8059","0.8088","0.7975","","0.09%"
"2018-1-24","0.8060","0.8131","0.8135","0.8054","","-0.87%"
"2018-1-23","0.8131","0.8155","0.8183","0.8126","","-0.29%"
"2018-1-22","0.8155","0.8154","0.8188","0.8147","","-0.33%"
"2018-1-19","0.8182","0.8172","0.8185","0.8132","","0.13%"
"2018-1-18","0.8171","0.8206","0.8221","0.8153","","-0.43%"
"2018-1-17","0.8206","0.8156","0.8213","0.8115","","0.61%"
"2018-1-16","0.8156","0.8155","0.8200","0.8141","","0.01%"
"2018-1-15","0.8155","0.8199","0.8206","0.8133","","-0.62%"
"2018-1-12","0.8206","0.8312","0.8314","0.8205","","-1.26%"
"2018-1-11","0.8311","0.8370","0.8383","0.8292","","-0.70%"
"2018-1-10","0.8370","0.8378","0.8387","0.8320","","-0.08%"
"2018-1-9","0.8377","0.8357","0.8393","0.8350","","0.24%"
"2018-1-8","0.8357","0.8314","0.8366","0.8297","","0.53%"
"2018-1-5","0.8313","0.8287","0.8320","0.8276","","0.33%"
"2018-1-4","0.8286","0.8323","0.8330","0.8272","","-0.44%"
"2018-1-3","0.8323","0.8293","0.8332","0.8286","","0.36%"
"2018-1-2","0.8293","0.8326","0.8334","0.8276","","-0.41%"
"2018-1-1","0.8327","0.8333","0.8337","0.8325","","-0.10%"
"2017-12-29","0.8335","0.8374","0.8378","0.8314","","-0.47%"
"2017-12-28","0.8374","0.8413","0.8413","0.8363","","-0.44%"
"2017-12-27","0.8411","0.8434","0.8437","0.8397","","-0.26%"
"2017-12-26","0.8433","0.8427","0.8441","0.8417","","0.08%"
"2017-12-25","0.8426","0.8439","0.8444","0.8416","","-0.08%"
"2017-12-22","0.8433","0.8423","0.8463","0.8420","","0.13%"
"2017-12-21","0.8422","0.8422","0.8439","0.8409","","-0.02%"
"2017-12-20","0.8424","0.8446","0.8455","0.8401","","-0.26%"
"2017-12-19","0.8446","0.8488","0.8492","0.8439","","-0.49%"
"2017-12-18","0.8488","0.8506","0.8519","0.8449","","-0.24%"
"2017-12-15","0.8508","0.8490","0.8511","0.8467","","0.21%"
"2017-12-14","0.8490","0.8456","0.8496","0.8428","","0.40%"
"2017-12-13","0.8456","0.8517","0.8526","0.8451","","-0.72%"
"2017-12-12","0.8517","0.8497","0.8536","0.8479","","0.24%"
"2017-12-11","0.8497","0.8497","0.8502","0.8467","","-0.04%"
"2017-12-8","0.8500","0.8494","0.8525","0.8489","","0.07%"
"2017-12-7","0.8494","0.8477","0.8496","0.8464","","0.19%"
"2017-12-6","0.8478","0.8457","0.8489","0.8440","","0.26%"
"2017-12-5","0.8456","0.8427","0.8475","0.8419","","0.34%"
"2017-12-4","0.8427","0.8417","0.8455","0.8410","","0.21%"
"2017-12-1","0.8409","0.8400","0.8438","0.8376","","0.11%"
"2017-11-30","0.8400","0.8441","0.8468","0.8380","","-0.47%"
"2017-11-29","0.8440","0.8445","0.8462","0.8415","","-0.06%"
"2017-11-28","0.8445","0.8404","0.8456","0.8389","","0.48%"
"2017-11-27","0.8405","0.8381","0.8407","0.8360","","0.27%"
"2017-11-24","0.8382","0.8436","0.8448","0.8371","","-0.66%"
"2017-11-23","0.8438","0.8458","0.8466","0.8434","","-0.24%"
"2017-11-22","0.8458","0.8519","0.8525","0.8456","","-0.72%"
"2017-11-21","0.8519","0.8522","0.8538","0.8504","","-0.06%"
"2017-11-20","0.8524","0.8480","0.8530","0.8468","","0.54%"
"2017-11-17","0.8478","0.8497","0.8500","0.8458","","-0.21%"
"2017-11-16","0.8496","0.8481","0.8507","0.8473","","0.18%"
"2017-11-15","0.8481","0.8476","0.8486","0.8431","","0.06%"
"2017-11-14","0.8476","0.8571","0.8576","0.8471","","-1.11%"
"2017-11-13","0.8571","0.8571","0.8595","0.8566","","-0.01%"
"2017-11-10","0.8572","0.8589","0.8606","0.8563","","-0.21%"
"2017-11-9","0.8590","0.8624","0.8631","0.8579","","-0.39%"
"2017-11-8","0.8624","0.8630","0.8637","0.8612","","-0.08%"
"2017-11-7","0.8631","0.8613","0.8655","0.8608","","0.21%"
"2017-11-6","0.8613","0.8612","0.8636","0.8601","","-0.01%"
"2017-11-3","0.8614","0.8578","0.8622","0.8553","","0.42%"
"2017-11-2","0.8578","0.8607","0.8611","0.8557","","-0.34%"
"2017-11-1","0.8607","0.8587","0.8617","0.8579","","0.23%"
"2017-10-31","0.8587","0.8583","0.8602","0.8576","","0.06%"
"2017-10-30","0.8582","0.8619","0.8626","0.8578","","-0.36%"
"2017-10-27","0.8613","0.8583","0.8640","0.8578","","0.35%"
"2017-10-26","0.8583","0.8465","0.8590","0.8448","","1.38%"
"2017-10-25","0.8466","0.8501","0.8508","0.8460","","-0.42%"
"2017-10-24","0.8502","0.8511","0.8518","0.8479","","-0.11%"
